126 289
-4.80813 -0.549514 0
-4.80813 -0.541514 0
-4.80813 -0.533514 0
-4.80813 -0.525514 0
-4.80813 -0.517514 0
-4.80813 -0.509513 0
-4.80813 -0.501513 0
-4.80813 -0.493514 0
-4.80813 -0.485514 0
-4.80813 -0.477513 0
-4.80813 -0.469514 0
-4.80813 -0.461514 0
-4.80813 -0.453514 0
-4.80813 -0.445513 0
-4.80813 -0.437514 0
-4.80813 -0.429514 0
-4.80813 -0.421513 0
-4.80813 -0.413514 0
-4.80813 -0.405514 0
-4.80813 -0.397514 0
-4.80813 -0.389513 0
-4.80813 -0.381514 0
-4.80813 -0.373514 0
-4.80813 -0.365514 0
-4.80813 -0.357513 0
-4.80813 -0.349514 0
-4.80813 -0.341514 0
-4.80813 -0.333514 0
-4.80813 -0.325514 0
-4.80813 -0.317514 0
-4.80813 -0.309514 0
-4.80813 -0.301513 0
-4.80813 -0.293513 0
-4.80813 -0.285513 0
-4.80813 -0.277514 0
-4.80813 -0.269514 0
-4.80813 -0.261514 0
-4.80813 -0.253514 0
-4.80813 -0.245513 0
-4.80813 -0.237513 0
-4.80813 -0.229513 0
-4.80813 -0.221513 0
-4.80813 -0.213513 0
-4.80813 -0.205514 0
-4.80813 -0.197514 0
-4.80813 -0.189514 0
-4.80813 -0.181513 0
-4.80813 -0.173513 0
-4.80813 -0.165513 0
-4.80813 -0.157513 0
-4.80813 -0.149514 0
-4.80813 -0.141514 0
-4.80813 -0.133514 0
-4.80813 -0.125513 0
-4.80813 -0.117513 0
-4.80813 -0.109513 0
-4.80813 -0.101513 0
-4.80813 -0.0935135 0
-4.80813 -0.0855135 0
-4.80813 -0.0775135 0
-4.80813 -0.0695135 0
-4.80813 -0.0615135 0
-4.80813 -0.0535135 0
-4.80813 -0.0455135 0
-4.80813 -0.0375135 0
-4.80813 -0.0295135 0
-4.80813 -0.0215135 0
-4.80813 -0.0135135 0
-4.80813 -0.00551349 0
-4.80813 0.00248653 0
-4.80813 0.0104865 0
-4.80813 0.0184866 0
-4.80813 0.0264865 0
-4.80813 0.0344865 0
-4.80813 0.0424865 0
-4.80813 0.0504865 0
-4.80813 0.0584865 0
-4.80813 0.0664865 0
-4.80813 0.0744866 0
-4.80813 0.0824865 0
-4.80813 0.0904865 0
-4.80813 0.0984865 0
-4.80813 0.106486 0
-4.80813 0.114487 0
-4.80813 0.122487 0
-4.80813 0.130487 0
-4.80813 0.138487 0
-4.80813 0.146487 0
-4.80813 0.154486 0
-4.80813 0.162486 0
-4.80813 0.170487 0
-4.80813 0.178487 0
-4.80813 0.186487 0
-4.80813 0.194487 0
-4.80813 0.202487 0
-4.80813 0.210486 0
-4.80813 0.218486 0
-4.80813 0.226487 0
-4.80813 0.234487 0
-4.80813 0.242487 0
-4.80813 0.250487 0
-4.80813 0.258487 0
-4.80813 0.266487 0
-4.80813 0.274486 0
-4.80813 0.282486 0
-4.80813 0.290487 0
-4.80813 0.298487 0
-4.80813 0.306487 0
-4.80813 0.314487 0
-4.80813 0.322487 0
-4.80813 0.330487 0
-4.80813 0.338486 0
-4.80813 0.346487 0
